,ard,time
9796,"1.9738,2.4883,1
",98.9570000172
9797,"2.0718,2.5987,1
",98.9670000076
9798,"2.1730,2.7106,1
",98.9769999981
9799,"2.2756,2.8238,1
",98.9869999886
9800,"2.3830,2.9394,1
",98.996999979
9801,"2.4920,2.9909,1
",99.0069999695
9802,"2.5673,3.1188,1
",99.0169999599
9803,"2.5565,3.0838,1
",99.0269999504
9804,"2.4780,2.9751,1
",99.0369999409
9805,"2.4259,2.9057,1
",99.0469999313
9806,"2.4462,2.9132,1
",99.0569999218
9807,"2.5271,2.9855,1
",99.0669999123
9808,"2.5889,2.9908,1
",99.0769999027
9809,"2.5811,2.9913,1
",99.0869998932
9810,"2.5087,2.9933,1
",99.0970001221
9811,"2.3846,2.8919,1
",99.1070001125
9812,"2.1238,2.6366,1
",99.117000103
9813,"1.8276,2.3483,1
",99.1270000935
9814,"1.5533,2.0862,1
",99.1370000839
9815,"1.3597,1.9144,1
",99.1470000744
9816,"1.2785,1.8424,1
",99.1570000648
9817,"1.2707,1.8312,1
",99.1670000553
9818,"1.2938,1.8345,1
",99.1770000458
9819,"1.3076,1.8421,1
",99.1870000362
9820,"1.3106,1.8300,1
",99.1970000267
9821,"1.2952,1.8087,1
",99.2070000172
9822,"1.2723,1.7855,1
",99.2170000076
9823,"1.2553,1.7655,1
",99.2269999981
9824,"1.2428,1.7489,1
",99.2369999886
9825,"1.2353,1.7393,1
",99.246999979
9826,"1.2340,1.7331,1
",99.2569999695
9827,"1.2337,1.7285,1
",99.2669999599
9828,"1.2340,1.7243,1
",99.2769999504
9829,"1.2339,1.7193,1
",99.2869999409
9830,"1.2339,1.7151,1
",99.2969999313
9831,"1.0589,1.5325,1
",99.3069999218
9832,"0.7676,1.2760,1
",99.3169999123
9833,"0.3906,0.9710,1
",99.3269999027
9834,"0.1275,0.8053,1
",99.3369998932
9835,"0.1570,0.8540,1
",99.3470001221
9836,"0.3920,1.0169,1
",99.3570001125
9837,"0.5647,1.1521,1
",99.367000103
9838,"0.7183,1.2532,1
",99.3770000935
9839,"0.8241,1.3561,1
",99.3870000839
9840,"0.8979,1.4190,1
",99.3970000744
9841,"1.0039,1.5139,1
",99.4070000648
9842,"1.0851,1.5724,1
",99.4170000553
9843,"1.1984,1.6611,1
",99.4270000458
9844,"1.2984,1.7626,1
",99.4370000362
9845,"1.3982,1.8653,1
",99.4470000267
9846,"1.4964,1.9698,1
",99.4570000172
9847,"1.6022,2.0692,1
",99.4670000076
9848,"1.6987,2.1719,1
",99.4769999981
9849,"1.7925,2.2718,1
",99.4869999886
9850,"1.8888,2.3761,1
",99.496999979
9851,"1.9856,2.4600,1
",99.5069999695
9852,"2.0837,2.5912,1
",99.5169999599
9853,"2.1835,2.7031,1
",99.5269999504
9854,"2.2865,2.8196,1
",99.5369999409
9855,"2.3984,2.9385,1
",99.5469999313
9856,"2.5060,2.9937,1
",99.5569999218
9857,"2.5778,3.1159,1
",99.5669999123
9858,"2.5565,3.0812,1
",99.5769999027
9859,"2.4719,2.9717,1
",99.5869998932
9860,"2.4200,2.9053,1
",99.5970001221
9861,"2.4416,2.9178,1
",99.6070001125
9862,"2.5195,2.9945,1
",99.617000103
9863,"2.5856,2.9940,1
",99.6270000935
9864,"2.5765,2.9946,1
",99.6370000839
9865,"2.4982,2.9957,1
",99.6470000744
9866,"2.3802,2.8841,1
",99.6570000648
9867,"2.1299,2.6295,1
",99.6670000553
9868,"1.8386,2.3349,1
",99.6770000458
9869,"1.5746,2.0705,1
",99.6870000362
9870,"1.3842,1.8941,1
",99.6970000267
9871,"1.2954,1.8238,1
",99.7070000172
9872,"1.2830,1.8162,1
",99.7170000076
9873,"1.2938,1.8287,1
",99.7269999981
9874,"1.3043,1.8391,1
",99.7369999886
9875,"1.3059,1.8296,1
",99.746999979
9876,"1.2981,1.8042,1
",99.7569999695
9877,"1.2785,1.7809,1
",99.7669999599
9878,"1.2601,1.7596,1
",99.7769999504
9879,"1.2477,1.7456,1
",99.7869999409
9880,"1.2386,1.7410,1
",99.7969999313
9881,"1.2356,1.7351,1
",99.8069999218
9882,"1.2339,1.7301,1
",99.8169999123
9883,"1.2340,1.7256,1
",99.8269999027
9884,"1.2339,1.7209,1
",99.8369998932
9885,"1.2339,1.7168,1
",99.8470001221
9886,"1.0560,1.5293,1
",99.8570001125
9887,"0.7569,1.2714,1
",99.867000103
9888,"0.3636,0.9500,1
",99.8770000935
9889,"0.1076,0.7911,1
",99.8870000839
9890,"0.1494,0.8477,1
",99.8970000744
9891,"0.3726,1.0156,1
",99.9070000648
9892,"0.5634,1.1517,1
",99.9170000553
9893,"0.7156,1.2548,1
",99.9270000458
9894,"0.8242,1.3617,1
",99.9370000362
9895,"0.8979,1.4203,1
",99.9470000267
9896,"1.0052,1.5172,1
",99.9570000172
9897,"1.0851,1.5738,1
",99.9670000076
9898,"1.1969,1.6644,1
",99.9769999981
9899,"1.2952,1.7671,1
",99.9869999886
9900,"1.3979,1.8682,1
",99.996999979
9901,"1.4977,1.9711,1
",100.006999969
9902,"1.6021,2.0725,1
",100.01699996
9903,"1.6987,2.1736,1
",100.02699995
9904,"1.7926,2.2763,1
",100.036999941
9905,"1.8907,2.3791,1
",100.046999931
9906,"1.9856,2.4910,1
",100.056999922
9907,"2.0853,2.5954,1
",100.066999912
9908,"2.1866,2.7077,1
",100.076999903
9909,"2.2894,2.8242,1
",100.086999893
9910,"2.4017,2.9412,1
",100.097000122
9911,"2.5104,2.9968,1
",100.107000113
9912,"2.5781,3.1202,1
",100.117000103
9913,"2.5552,3.0809,1
",100.127000093
9914,"2.4688,2.9686,1
",100.137000084
9915,"2.4167,2.9011,1
",100.147000074
9916,"2.4429,2.9161,1
",100.157000065
9917,"2.5228,2.9978,1
",100.167000055
9918,"2.5888,2.9970,1
",100.177000046
9919,"2.5765,2.9979,1
",100.187000036
9920,"2.4998,2.9946,1
",100.197000027
9921,"2.3817,2.8857,1
",100.207000017
9922,"2.1297,2.6295,1
",100.217000008
9923,"1.8399,2.3349,1
",100.226999998
9924,"1.5746,2.0742,1
",100.236999989
9925,"1.3825,1.9003,1
",100.246999979
9926,"1.2938,1.8317,1
",100.256999969
9927,"1.2784,1.8237,1
",100.26699996
9928,"1.2906,1.8362,1
",100.27699995
9929,"1.3059,1.8404,1
",100.286999941
9930,"1.3089,1.8317,1
",100.296999931
9931,"1.3000,1.8087,1
",100.306999922
9932,"1.2785,1.7825,1
",100.316999912
9933,"1.2599,1.7609,1
",100.326999903
9934,"1.2447,1.7455,1
",100.336999893
9935,"1.2385,1.7394,1
",100.347000122
9936,"1.2369,1.7335,1
",100.357000113
9937,"1.2372,1.7273,1
",100.367000103
9938,"1.2369,1.7227,1
",100.377000093
9939,"1.2372,1.7181,1
",100.387000084
9940,"1.2372,1.7134,1
",100.397000074
9941,"1.0988,1.5708,1
",100.407000065
9942,"0.7844,1.3087,1
",100.417000055
9943,"0.4159,1.0227,1
",100.427000046
9944,"0.1230,0.8191,1
",100.437000036
9945,"0.1216,0.8436,1
",100.447000027
9946,"0.3197,1.0028,1
",100.457000017
9947,"0.5265,1.1503,1
",100.467000008
9948,"0.6861,1.2498,1
",100.476999998
9949,"0.8045,1.3662,1
",100.486999989
9950,"0.8811,1.4216,1
",100.496999979
9951,"0.9901,1.5185,1
",100.506999969
9952,"1.0697,1.5767,1
",100.51699996
9953,"1.1865,1.6706,1
",100.52699995
9954,"1.2890,1.7718,1
",100.536999941
9955,"1.3904,1.8745,1
",100.546999931
9956,"1.4931,1.9789,1
",100.556999922
9957,"1.5991,2.0816,1
",100.566999912
9958,"1.6957,2.1831,1
",100.576999903
9959,"1.7925,2.2871,1
",100.586999893
9960,"1.8905,2.3916,1
",100.597000122
9961,"1.9994,2.5185,1
",100.607000113
9962,"2.0885,2.6082,1
",100.617000103
9963,"2.1913,2.7214,1
",100.627000093
9964,"2.2956,2.8395,1
",100.637000084
9965,"2.4075,2.9271,1
",100.647000074
9966,"2.5165,3.0698,1
",100.657000065
9967,"2.5778,3.1219,1
",100.667000055
9968,"2.5474,3.0009,1
",100.677000046
9969,"2.4600,2.9279,1
",100.687000036
9970,"2.4185,2.8982,1
",100.697000027
9971,"2.4567,2.9237,1
",100.707000017
9972,"2.5398,3.0022,1
",100.717000008
9973,"2.5919,3.0003,1
",100.726999998
9974,"2.5670,3.0008,1
",100.736999989
9975,"2.4891,2.9886,1
",100.746999979
9976,"2.3817,2.9024,1
",100.756999969
9977,"2.1408,2.6786,1
",100.76699996
9978,"1.8460,2.3961,1
",100.77699995
9979,"1.5746,2.1307,1
",100.786999941
9980,"1.3737,1.9402,1
",100.796999931
9981,"1.2785,1.8549,1
",100.806999922
9982,"1.2615,1.8379,1
",100.816999912
9983,"1.2814,1.8405,1
",100.826999903
9984,"1.3043,1.8438,1
",100.835999966
9985,"1.3122,1.8345,1
",100.847000122
9986,"1.3044,1.8100,1
",100.857000113
9987,"1.2814,1.7854,1
",100.867000103
9988,"1.2569,1.7655,1
",100.877000093
9989,"1.2429,1.7502,1
",100.887000084
9990,"1.2369,1.7422,1
",100.897000074
9991,"1.2369,1.7347,1
",100.907000065
9992,"1.2370,1.7285,1
",100.917000055
9993,"1.2369,1.7226,1
",100.927000046
9994,"1.2356,1.7181,1
",100.937000036
9995,"1.2339,1.7164,1
",100.947000027
9996,"1.0772,1.5675,1
",100.957000017
9997,"0.7736,1.3139,1
",100.967000008
9998,"0.4116,1.0323,1
",100.976999998
9999,"0.1246,0.8390,1
",100.986999989
10000,"0.1170,0.8541,1
",100.996999979
10001,"0.3163,1.0214,1
",101.006999969
10002,"0.5268,1.1654,1
",101.01699996
10003,"0.6894,1.2652,1
",101.02699995
10004,"0.8091,1.3722,1
",101.036999941
10005,"0.8812,1.4261,1
",101.046999931
10006,"0.9869,1.5217,1
",101.056999922
10007,"1.0605,1.5879,1
",101.066999912
10008,"1.1803,1.6765,1
",101.076999903
10009,"1.2844,1.7746,1
",101.086999893
10010,"1.3842,1.8775,1
",101.097000122
10011,"1.4885,1.9772,1
",101.107000113
10012,"1.5898,2.0817,1
",101.115999937
10013,"1.6895,2.1844,1
",101.127000093
10014,"1.7861,2.2842,1
",101.137000084
10015,"1.8799,2.3869,1
",101.147000074
10016,"1.9685,2.4945,1
",101.157000065
10017,"2.0810,2.6022,1
",101.167000055
10018,"2.1835,2.7198,1
",101.177000046
10019,"2.2881,2.8350,1
",101.186000109
10020,"2.3969,2.9306,1
",101.197000027
10021,"2.5043,3.0032,1
",101.207000017
10022,"2.5748,3.1220,1
",101.217000008
10023,"2.5518,3.0767,1
",101.226999998
10024,"2.4674,2.9328,0
",101.236999989
10025,"2.4171,2.8995,0
",101.246999979
10026,"2.4293,2.8903,0
",101.256999969
10027,"2.4826,2.9322,0
",101.26699996
10028,"2.5397,2.9962,0
",101.27699995
10029,"2.5690,3.0033,0
",101.286000013
10030,"2.5519,2.9855,0
",101.296999931
10031,"2.4507,2.9123,0
",101.306999922
10032,"2.1897,2.6753,0
",101.316999912
10033,"1.8787,2.3749,0
",101.326999903
10034,"1.5930,2.1016,0
",101.336999893
10035,"1.3812,1.9190,0
",101.347000122
10036,"1.2818,1.8378,0
",101.357000113
10037,"1.2674,1.8255,0
",101.367000103
10038,"1.2906,1.8329,0
",101.377000093
10039,"1.3089,1.8391,0
",101.387000084
10040,"1.3122,1.8359,0
",101.397000074
10041,"1.2981,1.8117,0
",101.407000065
10042,"1.2752,1.7871,0
",101.417000055
10043,"1.2569,1.7671,0
",101.427000046
10044,"1.2477,1.7501,0
",101.437000036
10045,"1.2431,1.7393,0
",101.447000027
10046,"1.2383,1.7333,0
",101.457000017
10047,"1.2215,1.7271,0
",101.467000008
10048,"1.2356,1.7226,0
",101.476999998
10049,"1.2353,1.7181,0
",101.486999989
10050,"1.2234,1.6994,0
",101.496999979
10051,"0.9070,1.4327,0
",101.506999969
10052,"0.6122,1.1949,0
",101.51699996
10053,"0.2411,0.9413,0
",101.52699995
10054,"0.0938,0.8652,0
",101.536999941
10055,"0.1891,0.9740,0
",101.546000004
10056,"0.3992,1.1271,0
",101.556999922
10057,"0.5696,1.2391,0
",101.566999912
10058,"0.7154,1.3195,0
",101.576999903
10059,"0.8168,1.4078,0
",101.586999893
10060,"0.8871,1.4618,0
",101.597000122
10061,"0.9930,1.5476,0
",101.607000113
10062,"1.0664,1.5996,0
",101.617000103
10063,"1.1803,1.6857,0
",101.627000093
10064,"1.2800,1.7777,0
",101.637000084
10065,"1.3780,1.8742,0
",101.647000074
10066,"1.4811,1.9743,0
",101.657000065
10067,"1.5835,2.0754,0
",101.667000055
10068,"1.6833,2.1736,0
",101.677000046
10069,"1.7753,2.2718,0
",101.687000036
10070,"1.8705,2.3762,0
",101.697000027
10071,"1.9687,2.4822,0
",101.707000017
10072,"2.0685,2.5892,0
",101.717000008
10073,"2.1684,2.7015,0
",101.726999998
10074,"2.2695,2.8134,0
",101.736999989
10075,"2.3802,2.9301,0
",101.746999979
10076,"2.4875,2.9879,0
",101.756999969
10077,"2.5689,3.1266,0
",101.76699996
10078,"2.5656,3.1024,0
",101.77699995
10079,"2.4828,2.9899,0
",101.786999941
10080,"2.4198,2.8977,0
",101.796999931
10081,"2.4352,2.8980,0
",101.806999922
10082,"2.5165,2.9826,0
",101.816999912
10083,"2.5872,2.9876,0
",101.826999903
10084,"2.5856,3.0654,0
",101.836999893
10085,"2.5089,2.9906,0
",101.847000122
10086,"2.3843,2.8965,0
",101.857000113
10087,"2.1298,2.6465,0
",101.867000103
10088,"1.8384,2.3533,0
",101.877000093
10089,"1.5684,2.0878,0
",101.887000084
10090,"1.3734,1.9111,0
",101.897000074
10091,"1.2490,1.8375,0
",101.907000065
10092,"1.2516,1.8299,0
",101.917000055
10093,"1.3108,1.8406,0
",101.927000046
10094,"1.3216,1.8481,0
",101.937000036
10095,"1.3259,1.8360,0
",101.947000027
10096,"1.3173,1.8085,0
",101.957000017
10097,"1.2641,1.7824,0
",101.967000008
10098,"1.2598,1.7582,0
",101.976999998
10099,"1.2523,1.7455,0
",101.986999989
10100,"1.2461,1.7380,0
",101.996999979
10101,"1.2386,1.7331,0
",102.006999969
10102,"1.2326,1.7272,0
",102.01699996
10103,"1.2294,1.7223,0
",102.02699995
10104,"1.2264,1.7197,0
",102.036999941
10105,"1.2201,1.7197,0
",102.046999931
10106,"1.0851,1.5891,0
",102.056999922
10107,"0.7660,1.3219,0
",102.066999912
10108,"0.3978,1.0339,0
",102.076999903
10109,"0.0801,0.8386,0
",102.086999893
10110,"0.0705,0.8472,0
",102.097000122
10111,"0.2872,1.0247,0
",102.107000113
10112,"0.5035,1.1703,0
",102.117000103
10113,"0.6678,1.2669,0
",102.127000093
10114,"0.7874,1.3820,0
",102.137000084
10115,"0.8642,1.4327,0
",102.147000074
10116,"0.9728,1.5354,0
",102.157000065
10117,"1.0514,1.5983,0
",102.167000055
10118,"1.1740,1.6902,0
",102.177000046
10119,"1.2572,1.7872,0
",102.187000036
10120,"1.3812,1.8895,0
",102.197000027
10121,"1.4840,1.9926,0
",102.207000017
10122,"1.5883,2.0954,0
",102.217000008
10123,"1.6879,2.1952,0
",102.226999998
10124,"1.7851,2.2980,0
",102.236999989
10125,"1.8799,2.4020,0
",102.246000051
10126,"1.9811,2.5064,0
",102.256000042
10127,"2.0809,2.6351,0
",102.26699996
10128,"2.1851,2.7322,0
",102.27699995
10129,"2.2911,2.8474,0
",102.286999941
10130,"2.4000,2.9643,0
",102.296999931
10131,"2.5073,3.0743,0
",102.306999922
10132,"2.5702,3.1249,0
",102.316999912
10133,"2.5411,3.0682,0
",102.326999903
10134,"2.4615,2.9577,0
",102.336999893
10135,"2.4230,2.8978,0
",102.347000122
10136,"2.4613,2.9008,0
",102.357000113
10137,"2.5458,2.9929,0
",102.365999937
10138,"2.5933,2.9918,0
",102.377000093
10139,"2.5686,2.9921,0
",102.387000084
10140,"2.4859,2.9828,0
",102.397000074
10141,"2.3755,2.8886,0
",102.407000065
10142,"2.1314,2.6636,0
",102.417000055
10143,"1.8400,2.3686,0
",102.427000046
10144,"1.5668,2.1091,0
",102.437000036
10145,"1.3689,1.9284,0
",102.447000027
10146,"1.2739,1.8481,0
",102.457000017
10147,"1.2693,1.8316,0
",102.467000008
10148,"1.2798,1.8390,0
",102.476999998
10149,"1.2808,1.8450,0
",102.486999989
10150,"1.2814,1.8359,0
",102.496999979
10151,"1.2820,1.8112,0
",102.506999969
10152,"1.2824,1.7871,0
",102.51699996
10153,"1.2840,1.7625,0
",102.52699995
10154,"1.2752,1.7455,0
",102.536999941
10155,"1.2536,1.7347,0
",102.546999931
10156,"1.2369,1.7302,0
",102.556999922
10157,"1.2264,1.7256,0
",102.566999912
10158,"1.2215,1.7213,0
",102.576999903
10159,"1.2215,1.7181,0
",102.586999893
10160,"1.2183,1.7135,0
",102.597000122
10161,"1.0726,1.5584,0
",102.607000113
10162,"0.7536,1.2944,0
",102.617000103
10163,"0.3811,0.9966,0
",102.627000093
10164,"0.1000,0.8126,0
",102.637000084
10165,"0.1091,0.8273,0
",102.647000074
10166,"0.3255,1.0260,0
",102.657000065
10167,"0.5327,1.1625,0
",102.667000055
10168,"0.6907,1.2590,0
",102.677000046
10169,"0.8118,1.3291,0
",102.687000036
10170,"0.8842,1.4261,0
",102.697000027
10171,"0.9915,1.5262,0
",102.707000017
10172,"1.0651,1.5878,0
",102.717000008
10173,"1.1849,1.6749,0
",102.726999998
10174,"1.2853,1.7762,0
",102.736999989
10175,"1.3856,1.8760,0
",102.746999979
10176,"1.4869,1.9786,0
",102.756999969
10177,"1.5913,2.0816,0
",102.76699996
10178,"1.6895,2.1815,0
",102.77699995
10179,"1.7864,2.2813,0
",102.786999941
10180,"1.8813,2.3853,0
",102.796999931
10181,"1.9811,2.4927,0
",102.806999922
10182,"2.0472,2.6036,0
",102.816999912
10183,"2.1838,2.7168,0
",102.826999903
10184,"2.2895,2.8320,0
",102.836999893
10185,"2.4001,2.9213,0
",102.847000122
10186,"2.5089,2.9942,0
",102.857000113
10187,"2.5748,3.1249,0
",102.865999937
10188,"2.5474,3.0805,0
",102.877000093
10189,"2.4628,2.9685,0
",102.887000084
10190,"2.4183,2.9011,0
",102.897000074
10191,"2.4522,2.9085,0
",102.907000065
10192,"2.5369,2.9964,0
",102.917000055
10193,"2.5932,2.9945,0
",102.927000046
10194,"2.5732,2.9950,0
",102.937000036
10195,"2.4921,2.9917,0
",102.947000027
10196,"2.3710,2.8857,0
",102.957000017
10197,"2.1208,2.6468,0
",102.967000008
10198,"1.8322,2.3425,0
",102.976999998
10199,"1.5684,2.0800,0
",102.986999989
10200,"1.3782,1.9037,0
",102.996999979
10201,"1.2906,1.8316,0
",103.006999969
10202,"1.2801,1.8221,0
",103.01699996
10203,"1.2939,1.8333,0
",103.02699995
10204,"1.3060,1.8405,0
",103.036999941
10205,"1.3106,1.8283,0
",103.046999931
10206,"1.3030,1.8025,0
",103.056999922
10207,"1.2814,1.7793,0
",103.066999912
10208,"1.2598,1.7580,0
",103.076999903
10209,"1.2448,1.7456,0
",103.086999893
10210,"1.2372,1.7397,0
",103.097000122
10211,"1.2340,1.7351,0
",103.107000113
10212,"1.2340,1.7285,0
",103.117000103
10213,"1.2336,1.7243,0
",103.127000093
10214,"1.2340,1.7181,0
",103.137000084
10215,"1.2340,1.7135,0
",103.147000074
10216,"1.0556,1.5292,0
",103.157000065
10217,"0.7428,1.2824,0
",103.167000055
10218,"0.3595,0.9894,0
",103.177000046
10219,"0.0819,0.7981,0
",103.187000036
10220,"0.1229,0.8788,0
",103.197000027
10221,"0.3458,1.0368,0
",103.207000017
10222,"0.5496,1.1750,0
",103.217000008
10223,"0.7078,1.2698,0
",103.226999998
10224,"0.8197,1.3342,0
",103.236999989
10225,"0.8901,1.4298,0
",103.246999979
10226,"0.9931,1.5276,0
",103.256999969
10227,"1.0681,1.5862,0
",103.26699996
10228,"1.1878,1.6749,0
",103.27699995
10229,"1.2906,1.7718,0
",103.286999941
10230,"1.3873,1.8714,0
",103.296999931
10231,"1.4872,1.9743,0
",103.306999922
10232,"1.5881,2.0754,0
",103.316999912
10233,"1.6894,2.1736,0
",103.326999903
10234,"1.7831,2.2767,0
",103.336999893
10235,"1.8766,2.3791,0
",103.345999956
10236,"1.9749,2.4822,0
",103.355999947
10237,"2.0748,2.5927,0
",103.365999937
10238,"2.1776,2.7176,0
",103.375999928
10239,"2.2803,2.8196,0
",103.385999918
10240,"2.3877,2.9364,0
",103.395999908
10241,"2.4966,2.9968,0
",103.405999899
10242,"2.5734,3.1205,0
",103.417000055
10243,"2.5549,3.0851,0
",103.427000046
10244,"2.4722,2.9761,0
",103.437000036
10245,"2.4184,2.9057,0
",103.447000027
10246,"2.4399,2.9137,0
",103.457000017
10247,"2.5257,2.9920,0
",103.467000008
10248,"2.5873,2.9974,0
",103.476999998
10249,"2.5779,2.9978,0
",103.486999989
10250,"2.5012,2.9936,0
",103.496999979
10251,"2.3798,2.8824,0
",103.506999969
10252,"2.1389,2.6415,0
",103.51699996
10253,"1.8384,2.3317,0
",103.52699995
10254,"1.5714,2.0709,0
",103.536000013
10255,"1.3919,1.8992,0
",103.546999931
10256,"1.2919,1.8300,0
",103.556999922
10257,"1.2798,1.8221,0
",103.566999912
10258,"1.3014,1.8267,0
",103.576999903
10259,"1.3151,1.8346,0
",103.586999893
10260,"1.3121,1.8300,0
",103.597000122
10261,"1.2922,1.8071,0
",103.605999947
10262,"1.2693,1.7838,0
",103.617000103
10263,"1.2507,1.7671,0
",103.627000093
10264,"1.2402,1.7501,0
",103.635999918
10265,"1.2386,1.7409,0
",103.647000074
10266,"1.2386,1.7334,0
",103.657000065
10267,"1.2353,1.7272,0
",103.667000055
10268,"1.2340,1.7226,0
",103.677000046
10269,"1.2323,1.7181,0
",103.687000036
10270,"1.2307,1.7132,0
",103.697000027
10271,"1.0959,1.5692,0
",103.707000017
10272,"0.7797,1.3114,0
",103.717000008
10273,"0.4083,1.0244,0
",103.726999998
10274,"0.1073,0.8268,0
",103.736000061
10275,"0.1017,0.8601,0
",103.746999979
10276,"0.3177,1.0139,0
",103.756999969
10277,"0.5343,1.1579,0
",103.76699996
10278,"0.6920,1.2548,0
",103.77699995
10279,"0.8060,1.3407,0
",103.786999941
10280,"0.8824,1.4202,0
",103.796999931
10281,"0.9882,1.5214,0
",103.806999922
10282,"1.0667,1.5832,0
",103.815999985
10283,"1.1894,1.6752,0
",103.825999975
10284,"1.2906,1.7717,0
",103.836999893
10285,"1.4033,1.8730,0
",103.847000122
10286,"1.4915,1.9740,0
",103.857000113
10287,"1.5975,2.0783,0
",103.867000103
10288,"1.6941,2.1801,0
",103.877000093
10289,"1.7893,2.2809,0
",103.887000084
10290,"1.8846,2.3824,0
",103.897000074
10291,"1.9825,2.4897,0
",103.907000065
10292,"2.0839,2.6003,0
",103.917000055
10293,"2.1865,2.7020,0
",103.927000046
10294,"2.2894,2.8288,0
",103.937000036
10295,"2.3985,2.9277,0
",103.947000027
10296,"2.5058,2.9998,0
",103.957000017
10297,"2.5778,3.1239,0
",103.967000008
10298,"2.5535,3.0778,0
",103.976999998
10299,"2.4675,2.9652,0
",103.986999989
10300,"2.4138,2.9024,0
",103.996999979
10301,"2.4414,2.9177,0
",104.006999969
10302,"2.5274,2.9995,0
",104.01699996
10303,"2.5886,3.0007,0
",104.02699995
10304,"2.5762,3.0008,0
",104.036999941
10305,"2.4982,2.9864,0
",104.046999931
10306,"2.3844,2.8841,0
",104.056999922
10307,"2.1081,2.6361,0
",104.066999912
10308,"1.8492,2.3533,0
",104.076999903
10309,"1.5805,2.0924,0
",104.086999893
10310,"1.3718,1.9172,0
",104.097000122
10311,"1.2893,1.8404,0
",104.107000113
10312,"1.2752,1.8300,0
",104.117000103
10313,"1.2906,1.8346,0
",104.127000093
10314,"1.3060,1.8421,0
",104.135999918
10315,"1.3089,1.8346,0
",104.147000074
10316,"1.2968,1.8100,0
",104.157000065
10317,"1.2755,1.7871,0
",104.167000055
10318,"1.2552,1.7655,0
",104.177000046
10319,"1.2431,1.7485,0
",104.187000036
10320,"1.2401,1.7393,0
",104.197000027
10321,"1.2386,1.7331,0
",104.20600009
10322,"1.2386,1.7272,0
",104.217000008
10323,"1.2356,1.7227,0
",104.226999998
10324,"1.2339,1.7177,0
",104.236999989
10325,"1.2323,1.7151,0
",104.246999979
10326,"1.1050,1.5921,0
",104.256999969
10327,"0.7873,1.3376,0
",104.26699996
10328,"0.4345,1.0538,0
",104.27699995
10329,"0.1246,0.8492,0
",104.286999941
10330,"0.1017,0.8634,0
",104.296000004
